Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,15.457334000000001,15.632,14.951999666666666,15.535333,15.535333,226267500
2019-10-04,15.440666333333333,15.652000333333334,15.204666000000001,15.428666333333332,15.428666333333332,119925000
2019-10-07,15.319999666666668,15.904000666666667,15.236666333333334,15.847999666666666,15.847999666666666,120963000
2019-10-08,15.724666666666666,16.262666,15.633334,16.00333266666667,16.00333266666667,130173000
2019-10-09,16.088,16.486666333333336,16.043333666666665,16.30199933333333,16.30199933333333,103416000
2019-10-10,16.352,16.618666333333334,16.105334,16.316000666666667,16.316000666666667,94249500
2019-10-11,16.476666666666667,16.738666666666667,16.454,16.525999666666667,16.525999666666667,127131000
2019-10-14,16.526667333333332,17.236666333333336,16.475333,17.130666,17.130666,153075000
2019-10-15,17.180000333333332,17.333333333333332,16.94133366666667,17.19266633333333,17.19266633333333,96492000
2019-10-16,17.159333666666665,17.473332666666668,17.127999666666668,17.316667,17.316667,100261500
2019-10-17,17.5,17.652000333333334,17.344666666666665,17.464667000000002,17.464667000000002,71539500
2019-10-18,17.379999666666667,17.520000333333332,17.006666666666668,17.129999666666667,17.129999666666667,86247000
2019-10-21,17.221999999999998,17.300000666666666,16.678666333333332,16.900000333333335,16.900000333333335,75304500
2019-10-22,16.954666,17.221999999999998,16.723332666666668,17.038667,17.038667,69012000
2019-10-23,16.966667333333334,17.076000333333333,16.756666666666668,16.978666999999998,16.978666999999998,78916500
2019-10-24,19.891333333333332,20.328666666666667,19.28,19.978666999999998,19.978666999999998,445813500
2019-10-25,19.847999666666666,22.0,19.740666666666666,21.875332999999998,21.875332999999998,450091500
2019-10-28,21.836001,22.722666333333333,21.506665666666667,21.847333333333335,21.847333333333335,283054500
2019-10-29,21.332667,21.620000333333333,20.983333666666667,21.081333,21.081333,190264500
2019-10-30,20.866666,21.252666333333334,20.664666333333333,21.00066633333333,21.00066633333333,144627000
2019-10-31,20.873333,21.266666333333333,20.866666,20.994667,20.994667,76005000
2019-11-01,21.088,21.098667,20.653333,20.887333,20.887333,95758500
2019-11-04,20.986666333333336,21.462666666666667,20.617333666666667,21.164666333333333,21.164666333333333,131805000
2019-11-05,21.308,21.567334333333335,21.074666333333333,21.148,21.148,104151000
2019-11-06,21.199999333333334,21.781334,20.966667333333334,21.772000666666667,21.772000666666667,119113500
2019-11-07,21.942667666666665,22.766667666666667,21.867998666666665,22.369334,22.369334,217009500
2019-11-08,22.300000666666666,22.497332333333333,22.166666666666668,22.47600033333333,22.47600033333333,91038000
2019-11-11,22.930000333333336,23.279332333333333,22.800000666666666,23.005999333333335,23.005999333333335,149800500
2019-11-12,23.126665666666668,23.357999000000003,22.935999666666664,23.328666666666667,23.328666666666667,110391000
2019-11-13,23.666666666666668,23.755332999999997,23.012000999999998,23.073999999999998,23.073999999999998,126301500
2019-11-14,23.073999999999998,23.589332666666667,22.860667000000003,23.290001,23.290001,96973500
2019-11-15,23.375999333333336,23.51999933333333,23.223999000000003,23.477999333333333,23.477999333333333,72135000
2019-11-18,23.528000000000002,23.543332333333336,23.073333666666667,23.332667,23.332667,66006000
2019-11-19,23.449999333333334,23.99933366666667,23.186666,23.967999666666667,23.967999666666667,115872000
2019-11-20,24.0,24.079999333333333,23.304667,23.481333333333335,23.481333333333335,100876500
2019-11-21,23.634,24.055999666666665,23.600001000000002,23.655334333333332,23.655334333333332,91650000
2019-11-22,22.67733266666667,22.733332333333333,22.0,22.202667333333334,22.202667333333334,253059000
2019-11-25,22.954666,22.971333666666666,22.297332666666666,22.422666000000003,22.422666000000003,185092500
2019-11-26,22.351333666666665,22.366666,21.806666000000003,21.927999,21.927999,119211000
2019-11-27,22.074666333333337,22.262000999999998,21.90466566666667,22.086001,22.086001,83334000
2019-11-29,22.073999999999998,22.083999666666667,21.833333333333332,21.995999666666666,21.995999666666666,36984000
2019-12-02,21.959999,22.425333666666663,21.912666333333334,22.324666333333337,22.324666333333337,91117500
2019-12-03,22.174667333333332,22.527333666666667,22.146001333333334,22.413332666666665,22.413332666666665,98605500
2019-12-04,22.516667666666667,22.52399966666667,22.189999999999998,22.202001,22.202001,82995000
2019-12-05,22.18866733333333,22.29466766666667,21.816665666666665,22.024665666666667,22.024665666666667,55869000
2019-12-06,22.333333333333332,22.590667666666665,22.318000666666666,22.392667,22.392667,114186000
2019-12-09,22.439333666666666,22.963333000000002,22.338666333333332,22.635332666666667,22.635332666666667,135346500
2019-12-10,22.663999,23.382001333333335,22.620666666666665,23.255999333333335,23.255999333333335,132424500
2019-12-11,23.45866633333333,23.812668000000002,23.406000666666667,23.513333666666668,23.513333666666668,103467000
2019-12-12,23.661333666666668,24.182665666666665,23.548668000000003,23.978665666666668,23.978665666666668,116458500
2019-12-13,24.069999666666664,24.347333333333335,23.642667,23.892667,23.892667,98563500
2019-12-16,24.170000666666667,25.573999999999998,24.166666666666668,25.433334333333335,25.433334333333335,272613000
2019-12-17,25.265998999999997,25.699999333333334,25.060000000000002,25.265998999999997,25.265998999999997,127452000
2019-12-18,25.375332999999998,26.347999666666666,25.371999,26.209999,26.209999,211815000
2019-12-19,26.487999000000002,27.123334333333332,26.433334333333335,26.935999666666664,26.935999666666664,271606500
2019-12-20,27.35266633333333,27.533332666666666,26.679334,27.039332,27.039332,221290500
2019-12-23,27.452001,28.134,27.333333333333332,27.94800066666667,27.94800066666667,199794000
2019-12-24,27.890665666666667,28.364667333333333,27.512667333333336,28.350001000000002,28.350001000000002,120820500
2019-12-26,28.527333666666667,28.898666333333335,28.423332333333335,28.72933466666667,28.72933466666667,159508500
2019-12-27,29.0,29.02066533333333,28.40733333333333,28.691998666666667,28.691998666666667,149185500
2019-12-30,28.586001,28.600001000000002,27.283998999999998,27.646667333333337,27.646667333333337,188796000
2019-12-31,27.0,28.086001,26.805333333333333,27.888666666666666,27.888666666666666,154285500
2020-01-02,28.300000666666666,28.713333000000002,28.114001000000002,28.684000666666666,28.684000666666666,142981500
2020-01-03,29.366666,30.266667666666667,29.128001,29.533998999999998,29.533998999999998,266677500
2020-01-06,29.364667333333333,30.103998666666666,29.333333333333332,30.10266633333333,30.10266633333333,151995000
2020-01-07,30.75999966666667,31.441998666666667,30.223999000000003,31.27066533333333,31.27066533333333,268231500
2020-01-08,31.579999333333333,33.232666,31.215334666666667,32.80933366666667,32.80933366666667,467164500
2020-01-09,33.139999333333336,33.253334,31.524665666666667,32.08933266666667,32.08933266666667,426606000
2020-01-10,32.119334,32.329333,31.579999333333333,31.876665666666668,31.876665666666668,194392500
2020-01-13,32.899999,35.04199966666666,32.80000066666667,34.99066666666666,34.99066666666666,397764000
2020-01-14,36.283999,36.494000666666665,34.99333433333333,35.861333333333334,35.861333333333334,434943000
2020-01-15,35.317334333333335,35.856000333333334,34.45266733333333,34.566665666666665,34.566665666666665,260532000
2020-01-16,32.916666666666664,34.29733266666667,32.811332666666665,34.232666,34.232666,326050500
2020-01-17,33.84066766666667,34.378001000000005,33.544001333333334,34.03333266666667,34.03333266666667,204436500
2020-01-21,35.350001,36.572001,35.227333,36.48000066666667,36.48000066666667,267052500
2020-01-22,38.12599933333333,39.633334,37.27333333333333,37.970667666666664,37.970667666666664,470535000
2020-01-23,37.616666,38.80000066666667,37.040001,38.14666733333333,38.14666733333333,294765000
2020-01-24,38.04199966666666,38.25733433333333,36.950665666666666,37.654665666666666,37.654665666666666,215304000
2020-01-27,36.13266766666667,37.629333333333335,35.952001,37.201332,37.201332,204121500
2020-01-28,37.899332666666666,38.454,37.20533233333333,37.79333233333333,37.79333233333333,176827500
2020-01-29,38.379333333333335,39.31999966666667,37.82866666666667,38.732666,38.732666,267022500
2020-01-30,42.16133366666667,43.39199833333333,41.19999933333333,42.720667666666664,42.720667666666664,435085500
2020-01-31,42.666666666666664,43.53333533333333,42.167999333333334,43.37133266666667,43.37133266666667,235789500
2020-02-03,44.912669,52.40933233333333,44.901331666666664,52.0,52.0,705975000
2020-02-04,58.863998333333335,64.59933466666666,55.59200033333334,59.137334333333335,59.137334333333335,914082000
2020-02-05,54.883997666666666,56.39866633333333,46.94066866666666,48.98000066666666,48.98000066666666,726357000
2020-02-06,46.66133133333333,53.05533333333333,45.799997999999995,49.930669,49.930669,598212000
2020-02-07,48.70333366666667,51.316665666666665,48.666666666666664,49.87133266666667,49.87133266666667,255952500
2020-02-10,53.333333333333336,54.66600033333333,50.15999866666667,51.41866566666667,51.41866566666667,370338000
2020-02-11,51.25266533333333,52.23399866666667,50.53333533333333,51.625335666666665,51.625335666666665,175462500
2020-02-12,51.85800166666667,52.649999,50.891332,51.15266433333333,51.15266433333333,180337500
2020-02-13,49.455998666666666,54.53333533333333,49.0,53.600001,53.600001,394339500
2020-02-14,52.48133333333333,54.197998000000005,52.36666866666667,53.335332333333334,53.335332333333334,235405500
2020-02-18,56.106669000000004,57.333333333333336,55.49066666666667,57.22666433333333,57.22666433333333,245725500
2020-02-19,61.566665666666665,62.985331333333335,60.06799833333333,61.16133133333333,61.16133133333333,381345000
2020-02-20,60.79666633333333,60.799997999999995,57.32933566666667,59.960668,59.960668,264523500
2020-02-21,60.465332,60.870666666666665,58.696665333333335,60.066665666666665,60.066665666666665,214722000
2020-02-24,55.933334333333335,57.566665666666665,54.813334,55.58599866666666,55.58599866666666,227883000
2020-02-25,56.600001,57.106669000000004,52.46666466666667,53.32733166666667,53.32733166666667,259357500
2020-02-26,52.166666666666664,54.220667666666664,51.74066666666667,51.91999833333333,51.91999833333333,211282500
2020-02-27,48.666666666666664,49.31799833333333,44.600001,45.26666766666667,45.26666766666667,364158000
2020-02-28,41.98000066666667,46.034668,40.76800033333333,44.532669,44.532669,363343500
2020-03-02,47.417333000000006,49.57933566666667,45.778,49.57466633333333,49.57466633333333,302925000
2020-03-03,53.666666666666664,53.79866533333333,47.74066666666667,49.70066833333333,49.70066833333333,386760000
2020-03-04,50.930669,51.10133366666667,48.315333,49.96666466666667,49.96666466666667,225735000
2020-03-05,48.25133266666666,49.71666466666667,47.87133266666667,48.30266833333334,48.30266833333334,162790500
2020-03-06,46.0,47.13333133333333,45.61800133333333,46.89866633333333,46.89866633333333,189943500
2020-03-09,40.35933433333333,44.200002000000005,40.333333333333336,40.53333266666667,40.53333266666667,256105500
2020-03-10,43.96200066666666,44.53333533333333,40.53333266666667,43.021997999999996,43.021997999999996,233916000
2020-03-11,42.67999766666667,43.572001,40.866666,42.282000333333336,42.282000333333336,199837500
2020-03-12,38.72600033333333,39.633334,36.416666666666664,37.37000033333333,37.37000033333333,283636500
2020-03-13,39.666666666666664,40.504666666666665,33.46666733333333,36.441332333333335,36.441332333333335,339604500
2020-03-16,31.300000666666666,32.991333000000004,29.477999333333333,29.671333333333333,29.671333333333333,307342500
2020-03-17,29.333999666666667,31.456667666666664,26.399998999999998,28.680000333333336,28.680000333333336,359919000
2020-03-18,25.933334333333335,26.990666666666666,23.367332333333334,24.081334333333334,24.081334333333334,356793000
2020-03-19,24.98000066666667,30.133334,23.89733366666667,28.509333333333334,28.509333333333334,452932500
2020-03-20,29.213333000000002,31.800000666666666,28.385998999999998,28.501998999999998,28.501998999999998,424282500
2020-03-23,28.906667,29.466667333333334,27.366666,28.952667333333334,28.952667333333334,246817500
2020-03-24,31.819999666666664,34.24599966666667,31.600001000000002,33.666666666666664,33.666666666666664,343428000
2020-03-25,36.350001,37.133334,34.074,35.94999933333333,35.94999933333333,318340500
2020-03-26,36.49266566666667,37.333333333333336,34.149999,35.210668,35.210668,260710500
2020-03-27,33.666666666666664,35.053334666666665,32.93533333333333,34.29066733333333,34.29066733333333,215661000
2020-03-30,34.017334,34.443334,32.74866733333334,33.47533433333333,33.47533433333333,179971500
2020-03-31,33.416666666666664,36.19733433333334,33.133334,34.933334333333335,34.933334333333335,266572500
2020-04-01,33.600001,34.26333366666667,31.673332333333335,32.10399866666666,32.10399866666666,200298000
2020-04-02,32.068667,32.950665666666666,29.75999966666667,30.297999,30.297999,297876000
2020-04-03,33.96666733333333,34.366,31.22600033333333,32.000666333333335,32.000666333333335,338431500
2020-04-06,34.07999933333333,34.73333233333333,33.19733433333334,34.416000333333336,34.416000333333336,223527000
2020-04-07,36.333333333333336,37.666666666666664,35.489334,36.363332,36.363332,268797000
2020-04-08,36.946665333333335,37.14733366666667,35.55533333333333,36.58933266666667,36.58933266666667,189840000
2020-04-09,37.47266633333333,38.345334333333334,37.14066566666667,38.19999933333333,38.19999933333333,204750000
2020-04-13,39.343999333333336,43.46666466666667,38.702001,43.39666733333333,43.39666733333333,337131000
2020-04-14,46.598002,49.45866899999999,46.16199733333334,47.325998999999996,47.325998999999996,458647500
2020-04-15,49.46666466666667,50.20866899999999,47.333333333333336,48.655334333333336,48.655334333333336,353655000
2020-04-16,47.796,50.62999966666666,47.11466466666667,49.680669,49.680669,309868500
